22292,"SUPER ACTION","락아웃 익스트림미션",13:40:00,2016-10-04
22293,"SUPER ACTION","젠틀맨리그",20:00:00,2016-10-04
22294,"SUPER ACTION","엑스파일 나는믿고싶다",22:00:00,2016-10-04
22295,"SUPER ACTION","부당거래",00:00:00,2016-10-03
22296,"SUPER ACTION","터미네이터2",01:10:00,2016-10-03
22297,"SUPER ACTION","마이너클럽",03:40:00,2016-10-03
22298,"SUPER ACTION","끝과시작",05:20:00,2016-10-03
22299,"SUPER ACTION","결혼전야",06:40:00,2016-10-03
22300,"SUPER ACTION","마법사의제자",09:00:00,2016-10-03
22301,"SUPER ACTION","터미네이터2",11:00:00,2016-10-03
22302,"SUPER ACTION","파퍼씨네펭귄들",13:40:00,2016-10-03
22303,"SUPER ACTION","해운대",15:20:00,2016-10-03
22304,"SUPER ACTION","더임파서블",17:30:00,2016-10-03
22305,"SUPER ACTION","볼케이노",19:30:00,2016-10-03
22306,"SUPER ACTION","퍼펙트스톰",21:30:00,2016-10-03
22307,"SUPER ACTION","적벽대전2 최후의결전",01:10:00,2016-10-02
22308,"SUPER ACTION","외사경찰",02:30:00,2016-10-02
22309,"SUPER ACTION","중천",04:40:00,2016-10-02
22310,"SUPER ACTION","소녀괴담",06:30:00,2016-10-02
22311,"SUPER ACTION","스카이하이",08:20:00,2016-10-02
22312,"SUPER ACTION","애들이줄었어요",10:10:00,2016-10-02
22313,"SUPER ACTION","혹성탈출",12:00:00,2016-10-02
22314,"SUPER ACTION","프로포즈",14:10:00,2016-10-02
22315,"SUPER ACTION","마법사의제자",16:20:00,2016-10-02
22316,"SUPER ACTION","스워드피쉬",18:20:00,2016-10-02
22317,"SUPER ACTION","라스트액션히어로",20:20:00,2016-10-02
22318,"SUPER ACTION","부당거래",22:50:00,2016-10-02
22319,"SUPER ACTION","터미네이터3",00:40:00,2016-10-01
22320,"SUPER ACTION","굿럭척",02:40:00,2016-10-01
22321,"SUPER ACTION","비밀리애",04:30:00,2016-10-01
22322,"SUPER ACTION","구르믈버서난달처럼",05:20:00,2016-10-01
22323,"SUPER ACTION","잉크하트",07:20:00,2016-10-01
22324,"SUPER ACTION","황금나침반",09:30:00,2016-10-01
22325,"SUPER ACTION","라스트캐슬",11:30:00,2016-10-01
22326,"SUPER ACTION","미스에이전트",14:10:00,2016-10-01
22327,"SUPER ACTION","슈퍼에이트",16:10:00,2016-10-01
22328,"SUPER ACTION","신기전",18:20:00,2016-10-01
22329,"SUPER ACTION","적벽대전 거대한전쟁의시작",21:00:00,2016-10-01
22330,"SUPER ACTION","적벽대전2 최후의결전",23:50:00,2016-10-01
22331,"SUPER ACTION","마인드헌터",00:00:00,2016-09-30
22332,"SUPER ACTION","악인은살아있다",01:10:00,2016-09-30
22333,"SUPER ACTION","블라인드",03:00:00,2016-09-30
22334,"SUPER ACTION","피해자들",05:10:00,2016-09-30
22335,"SUPER ACTION","고스트스톰",06:50:00,2016-09-30
22336,"SUPER ACTION","스네이크아이",08:30:00,2016-09-30
22337,"SUPER ACTION","바람의검심",10:40:00,2016-09-30
22338,"SUPER ACTION","걸리버여행기",18:40:00,2016-09-30
22339,"SUPER ACTION","옹박2015",20:20:00,2016-09-30
22340,"SUPER ACTION","라스트캐슬",22:00:00,2016-09-30
22341,"SUPER ACTION","히든스나이퍼",00:00:00,2016-09-29
22342,"SUPER ACTION","러브레이스",01:40:00,2016-09-29
22343,"SUPER ACTION","무방비도시",03:20:00,2016-09-29
22344,"SUPER ACTION","사랑과전쟁 극장판",05:20:00,2016-09-29
22345,"SUPER ACTION","메가피라냐",07:10:00,2016-09-29
22346,"SUPER ACTION","해운대",09:10:00,2016-09-29
22347,"SUPER ACTION","적인걸2 신도해왕의비밀",11:30:00,2016-09-29
22348,"SUPER ACTION","캡틴하록3D",14:00:00,2016-09-29
22349,"SUPER ACTION","바람의검심3 전설의최후편",20:20:00,2016-09-29
22350,"SUPER ACTION","마인드헌터",23:00:00,2016-09-29
22351,"SUPER ACTION","콜롬비아나",00:10:00,2016-09-28
22352,"SUPER ACTION","청풍자",02:20:00,2016-09-28
22353,"SUPER ACTION","퍼펙트게임",04:30:00,2016-09-28
22354,"SUPER ACTION","연가시",06:40:00,2016-09-28
22355,"SUPER ACTION","간첩",08:50:00,2016-09-28
22356,"SUPER ACTION","박수건달",11:10:00,2016-09-28
22357,"SUPER ACTION","주온 끝의시작",13:50:00,2016-09-28
22358,"SUPER ACTION","더파이브",19:30:00,2016-09-28
22359,"SUPER ACTION","더콜",22:00:00,2016-09-28
22360,"SUPER ACTION","레지던트이블3 인류의멸망",00:10:00,2016-09-27
22361,"SUPER ACTION","히든페이스",02:00:00,2016-09-27
22362,"SUPER ACTION","사이버러버",03:50:00,2016-09-27
22363,"SUPER ACTION","사물의비밀",04:50:00,2016-09-27
22364,"SUPER ACTION","늑대소년",07:00:00,2016-09-27
22365,"SUPER ACTION","텍사스킬링필드",09:30:00,2016-09-27
22366,"SUPER ACTION","레옹",11:20:00,2016-09-27
22367,"SUPER ACTION","런닝맨",14:00:00,2016-09-27
22368,"SUPER ACTION","바디오브라이즈",19:30:00,2016-09-27
22369,"SUPER ACTION","써커펀치",22:00:00,2016-09-27
22370,"SUPER ACTION","본콜렉터",00:20:00,2016-09-26
22371,"SUPER ACTION","포비든리얼리티",01:20:00,2016-09-26
22372,"SUPER ACTION","마더",03:10:00,2016-09-26
22373,"SUPER ACTION","두사부일체",05:20:00,2016-09-26
22374,"SUPER ACTION","검우강호",07:10:00,2016-09-26
22375,"SUPER ACTION","퍼펙트스트레인저",09:30:00,2016-09-26
22376,"SUPER ACTION","헬로우고스트",11:30:00,2016-09-26
22377,"SUPER ACTION","노잉",13:50:00,2016-09-26
22378,"SUPER ACTION","미녀삼총사2",22:00:00,2016-09-26
22379,"SUPER ACTION","에이리언VS프레데터",00:20:00,2016-09-25
22380,"SUPER ACTION","에이리언VS프레데터2",01:00:00,2016-09-25
22381,"SUPER ACTION","혹성의위기",03:00:00,2016-09-25
22382,"SUPER ACTION","설녀",05:10:00,2016-09-25
22383,"SUPER ACTION","히트",06:10:00,2016-09-25
22384,"SUPER ACTION","데몰리션맨",09:30:00,2016-09-25
22385,"SUPER ACTION","에라곤",11:50:00,2016-09-25
22386,"SUPER ACTION","화이트아웃",14:00:00,2016-09-25
22387,"SUPER ACTION","의형제",16:00:00,2016-09-25
22388,"SUPER ACTION","펠햄123",18:20:00,2016-09-25
22389,"SUPER ACTION","버티칼리미트",20:30:00,2016-09-25
22390,"SUPER ACTION","본콜렉터",23:00:00,2016-09-25
22391,"SUPER ACTION","갈증",00:10:00,2016-09-24
22392,"SUPER ACTION","더콜",02:30:00,2016-09-24
22393,"SUPER ACTION","내여친은사이보그",04:10:00,2016-09-24
22394,"SUPER ACTION","제보자",05:20:00,2016-09-24
22395,"SUPER ACTION","휴고",07:30:00,2016-09-24
22396,"SUPER ACTION","미이라",10:10:00,2016-09-24
22397,"SUPER ACTION","나의사랑나의신부",12:30:00,2016-09-24
22398,"SUPER ACTION","엔드오브데이즈",15:00:00,2016-09-24
22399,"SUPER ACTION","배트맨2",17:20:00,2016-09-24
22400,"SUPER ACTION","에이리언VS프레데터",23:00:00,2016-09-24
22401,"SUPER ACTION","블러드다이아몬드",00:20:00,2016-09-23
22402,"SUPER ACTION","런던블러바드",01:50:00,2016-09-23
22403,"SUPER ACTION","쌍화점",03:40:00,2016-09-23
22404,"SUPER ACTION","어거스트에이트",06:00:00,2016-09-23
22405,"SUPER ACTION","버킷리스트 죽기전에꼭하고싶은것들",08:30:00,2016-09-23
22406,"SUPER ACTION","관능의법칙",10:30:00,2016-09-23
22407,"SUPER ACTION","테이큰",18:00:00,2016-09-23
22408,"SUPER ACTION","미이라",20:00:00,2016-09-23
22409,"SUPER ACTION","캐리어스",22:30:00,2016-09-23
22410,"SUPER ACTION","내남자",00:00:00,2016-09-22
22411,"SUPER ACTION","힐즈아이즈2",02:20:00,2016-09-22
22412,"SUPER ACTION","고양이소녀",03:50:00,2016-09-22
22413,"SUPER ACTION","챔프",05:20:00,2016-09-22
22414,"SUPER ACTION","샤크나이트3D",09:00:00,2016-09-22
22415,"SUPER ACTION","레스큐돈",10:40:00,2016-09-22
22416,"SUPER ACTION","카멜롯의전설",13:10:00,2016-09-22
22417,"SUPER ACTION","그린호넷",20:40:00,2016-09-22
22418,"SUPER ACTION","블러드다이아몬드",23:00:00,2016-09-22
22419,"SUPER ACTION","씬시티2 다크히어로의부활",00:00:00,2016-09-21
22420,"SUPER ACTION","헤드헌터",01:00:00,2016-09-21
22421,"SUPER ACTION","악인은살아있다",02:50:00,2016-09-21
22422,"SUPER ACTION","아이돌이너무해",04:30:00,2016-09-21
22423,"SUPER ACTION","인사동스캔들",06:20:00,2016-09-21
22424,"SUPER ACTION","돈비어프레이드 어둠의속삭임",08:30:00,2016-09-21
22425,"SUPER ACTION","늑대아이",10:20:00,2016-09-21
22426,"SUPER ACTION","타이거마운틴",12:40:00,2016-09-21
22427,"SUPER ACTION","화피2",19:10:00,2016-09-21
22428,"SUPER ACTION","사대명포3 종극대결전",21:50:00,2016-09-21
22429,"SUPER ACTION","쓰리데이즈투킬",00:20:00,2016-09-20
22430,"SUPER ACTION","허밍버드",01:20:00,2016-09-20
22431,"SUPER ACTION","사이버러버",03:10:00,2016-09-20
22432,"SUPER ACTION","사물의비밀",04:10:00,2016-09-20
22433,"SUPER ACTION","해결사",06:00:00,2016-09-20
22434,"SUPER ACTION","이머고",07:50:00,2016-09-20
22435,"SUPER ACTION","전망좋은집",09:20:00,2016-09-20
22436,"SUPER ACTION","우리는형제입니다",11:10:00,2016-09-20
22437,"SUPER ACTION","커버넌트",13:20:00,2016-09-20
22438,"SUPER ACTION","버닝브라이트",19:00:00,2016-09-20
22439,"SUPER ACTION","몽타주",20:30:00,2016-09-20
22440,"SUPER ACTION","씬시티2 다크히어로의부활",23:00:00,2016-09-20
22441,"SUPER ACTION","라이프오브파이",00:50:00,2016-09-19
22442,"SUPER ACTION","토너먼트",01:50:00,2016-09-19
22443,"SUPER ACTION","연애의목적",03:30:00,2016-09-19
22444,"SUPER ACTION","촉산전",05:40:00,2016-09-19
22445,"SUPER ACTION","극락도살인사건",07:30:00,2016-09-19
22446,"SUPER ACTION","결혼전야",09:40:00,2016-09-19
22447,"SUPER ACTION","워호스",12:00:00,2016-09-19
22448,"SUPER ACTION","리미트리스",20:50:00,2016-09-19
22449,"SUPER ACTION","쓰리데이즈투킬",23:00:00,2016-09-19
22450,"SUPER ACTION","스텔스",00:50:00,2016-09-18
22451,"SUPER ACTION","쇼생크탈출",01:50:00,2016-09-18
22452,"SUPER ACTION","컴퍼니오브히어로즈",04:30:00,2016-09-18
22453,"SUPER ACTION","셜록홈즈 그림자게임",06:20:00,2016-09-18
22454,"SUPER ACTION","용쟁호투",08:40:00,2016-09-18
22455,"SUPER ACTION","폴리스스토리4",11:00:00,2016-09-18
22456,"SUPER ACTION","내셔널트레져",12:40:00,2016-09-18
22457,"SUPER ACTION","쥬만지",15:20:00,2016-09-18
22458,"SUPER ACTION","슈렉포에버",17:30:00,2016-09-18
22459,"SUPER ACTION","장화신은고양이",19:10:00,2016-09-18
22460,"SUPER ACTION","셜록홈즈 그림자게임",20:50:00,2016-09-18
22461,"SUPER ACTION","라이프오브파이",23:30:00,2016-09-18
22462,"SUPER ACTION","니드포스피드",00:00:00,2016-09-17
22463,"SUPER ACTION","가루지기",02:30:00,2016-09-17
22464,"SUPER ACTION","소녀괴담",04:20:00,2016-09-17
22465,"SUPER ACTION","쇼생크탈출",06:00:00,2016-09-17
22466,"SUPER ACTION","성룡의CIA",08:40:00,2016-09-17
22467,"SUPER ACTION","리플레이스먼트킬러",11:10:00,2016-09-17
22468,"SUPER ACTION","나홀로집에",12:50:00,2016-09-17
22469,"SUPER ACTION","박물관이살아있다",15:00:00,2016-09-17
22470,"SUPER ACTION","슈렉2",17:20:00,2016-09-17
22471,"SUPER ACTION","슈렉3",19:00:00,2016-09-17
22472,"SUPER ACTION","셜록홈즈",20:50:00,2016-09-17
22473,"SUPER ACTION","스텔스",23:30:00,2016-09-17
22474,"SUPER ACTION","반지의제왕 왕의귀환",01:00:00,2016-09-16
22475,"SUPER ACTION","언더월드3 라이칸의반란",02:30:00,2016-09-16
22476,"SUPER ACTION","짝패",04:00:00,2016-09-16
22477,"SUPER ACTION","니드포스피드",05:30:00,2016-09-16
22478,"SUPER ACTION","엑스맨3 최후의전쟁",07:50:00,2016-09-16
22479,"SUPER ACTION","러시아워2",09:50:00,2016-09-16
22480,"SUPER ACTION","상하이나이츠",11:30:00,2016-09-16
22481,"SUPER ACTION","몬스터주식회사",13:50:00,2016-09-16
22482,"SUPER ACTION","파퍼씨네펭귄들",15:40:00,2016-09-16
22483,"SUPER ACTION","타이타닉",17:30:00,2016-09-16
22484,"SUPER ACTION","퍼펙트스톰",21:20:00,2016-09-16
22485,"SUPER ACTION","노잉",00:20:00,2016-09-15
22486,"SUPER ACTION","링컨 뱀파이어헌터",01:30:00,2016-09-15
22487,"SUPER ACTION","리전",03:30:00,2016-09-15
22488,"SUPER ACTION","백여우전설",05:10:00,2016-09-15
22489,"SUPER ACTION","쾌찬차",07:30:00,2016-09-15
22490,"SUPER ACTION","취권",09:40:00,2016-09-15
22491,"SUPER ACTION","잭라이언 코드네임쉐도우",11:50:00,2016-09-15
22492,"SUPER ACTION","해피피트2",14:00:00,2016-09-15
22493,"SUPER ACTION","오즈그레이트앤드파워풀",15:50:00,2016-09-15
22494,"SUPER ACTION","엑스맨3 최후의전쟁",18:10:00,2016-09-15
22495,"SUPER ACTION","10,000BC",20:20:00,2016-09-15
22496,"SUPER ACTION","반지의제왕 왕의귀환",22:30:00,2016-09-15
22497,"SUPER ACTION","캐빈인더우즈",00:20:00,2016-09-14
22498,"SUPER ACTION","플래시드 더파이널챕터",00:50:00,2016-09-14
22499,"SUPER ACTION","옥보단3",02:30:00,2016-09-14
22500,"SUPER ACTION","링컨 뱀파이어헌터",03:40:00,2016-09-14
22501,"SUPER ACTION","거룩한계보",05:30:00,2016-09-14
22502,"SUPER ACTION","차이니즈조디악",07:50:00,2016-09-14
22503,"SUPER ACTION","소권괴초",10:10:00,2016-09-14
22504,"SUPER ACTION","맹룡과강",12:00:00,2016-09-14
22505,"SUPER ACTION","해피피트",14:00:00,2016-09-14
22506,"SUPER ACTION","수퍼맨리턴즈",16:00:00,2016-09-14
22507,"SUPER ACTION","루저스",19:00:00,2016-09-14
22508,"SUPER ACTION","잭라이언 코드네임쉐도우",20:50:00,2016-09-14
22509,"SUPER ACTION","노잉",23:00:00,2016-09-14
22510,"SUPER ACTION","제5원소",00:10:00,2016-09-13
22511,"SUPER ACTION","더파이브",01:20:00,2016-09-13
22512,"SUPER ACTION","러브&드럭스",03:30:00,2016-09-13
22513,"SUPER ACTION","사이버러버",05:30:00,2016-09-13
22514,"SUPER ACTION","미션임파서블2",06:30:00,2016-09-13
22515,"SUPER ACTION","나는왕이로소이다",08:50:00,2016-09-13
22516,"SUPER ACTION","인크레더블",11:10:00,2016-09-13
22517,"SUPER ACTION","7번방의선물",13:20:00,2016-09-13
22518,"SUPER ACTION","미션임파서블2",20:30:00,2016-09-13
22519,"SUPER ACTION","캐빈인더우즈",23:00:00,2016-09-13
22520,"SUPER ACTION","살인재능",00:20:00,2016-09-12
22521,"SUPER ACTION","간기남",02:20:00,2016-09-12
22522,"SUPER ACTION","나가요미스콜",04:20:00,2016-09-12
22523,"SUPER ACTION","툼레이더2 판도라의상자",06:10:00,2016-09-12
22524,"SUPER ACTION","내아내의모든것",08:20:00,2016-09-12
22525,"SUPER ACTION","내연애의기억",10:40:00,2016-09-12
22526,"SUPER ACTION","주온 끝의시작",12:30:00,2016-09-12
22527,"SUPER ACTION","폴리스스토리2014",14:10:00,2016-09-12
22528,"SUPER ACTION","마이웨이",20:10:00,2016-09-12
22529,"SUPER ACTION","제5원소",23:00:00,2016-09-12
22530,"SUPER ACTION","무간도2",00:30:00,2016-09-11
22531,"SUPER ACTION","무간도3",01:30:00,2016-09-11
22532,"SUPER ACTION","악인은살아있다",03:50:00,2016-09-11
22533,"SUPER ACTION","비밀리애",05:30:00,2016-09-11
22534,"SUPER ACTION","블레이드2",06:20:00,2016-09-11
22535,"SUPER ACTION","윗치마운틴",08:30:00,2016-09-11
22536,"SUPER ACTION","엑스파일 나는믿고싶다",10:30:00,2016-09-11
22537,"SUPER ACTION","오션스트웰브",12:30:00,2016-09-11
22538,"SUPER ACTION","음치클리닉",15:00:00,2016-09-11
22539,"SUPER ACTION","해운대",17:30:00,2016-09-11
22540,"SUPER ACTION","엑스파일 나는믿고싶다",19:50:00,2016-09-11
22541,"SUPER ACTION","컨뎀드",22:00:00,2016-09-11
22542,"SUPER ACTION","아나콘다",00:00:00,2016-09-10
22543,"SUPER ACTION","아나콘다2 사라지지않는저주",01:40:00,2016-09-10
22544,"SUPER ACTION","메가피라냐",03:30:00,2016-09-10
22545,"SUPER ACTION","벤허",05:10:00,2016-09-10
22546,"SUPER ACTION","좋은놈,나쁜놈,이상한놈",09:10:00,2016-09-10
22547,"SUPER ACTION","다크섀도우",11:50:00,2016-09-10
22548,"SUPER ACTION","백투더퓨쳐",14:10:00,2016-09-10
22549,"SUPER ACTION","오션스트웰브",16:30:00,2016-09-10
22550,"SUPER ACTION","블레이드2",18:50:00,2016-09-10
22551,"SUPER ACTION","무간도",21:00:00,2016-09-10
22552,"SUPER ACTION","무간도2",23:10:00,2016-09-10
22553,"SUPER ACTION","브이포벤데타",00:10:00,2016-09-09
22554,"SUPER ACTION","식스블릿츠",01:30:00,2016-09-09
22555,"SUPER ACTION","신혼부부,러브다이어리",03:40:00,2016-09-09
22556,"SUPER ACTION","쇼걸",04:50:00,2016-09-09
22557,"SUPER ACTION","트로이",07:00:00,2016-09-09
22558,"SUPER ACTION","롱키스굿나잇",09:50:00,2016-09-09
22559,"SUPER ACTION","SWAT2 파이어파이트",12:10:00,2016-09-09
22560,"SUPER ACTION","127시간",13:50:00,2016-09-09
22561,"SUPER ACTION","몽타주",15:40:00,2016-09-09
22562,"SUPER ACTION","플라이트플랜",17:50:00,2016-09-09
22563,"SUPER ACTION","다크섀도우",19:40:00,2016-09-09
22564,"SUPER ACTION","딥블루씨",22:00:00,2016-09-09
22565,"SUPER ACTION","드래곤에이지",02:00:00,2016-09-08
22566,"SUPER ACTION","쌍화점",03:30:00,2016-09-08
22567,"SUPER ACTION","공공의적2",05:50:00,2016-09-08
22568,"SUPER ACTION","푸른산호초2",09:40:00,2016-09-08
22569,"SUPER ACTION","스파이넥스트도어",11:40:00,2016-09-08
22570,"SUPER ACTION","인사동스캔들",13:30:00,2016-09-08
22571,"SUPER ACTION","어거스트에이트",20:20:00,2016-09-08
22572,"SUPER ACTION","브이포벤데타",23:00:00,2016-09-08
22573,"SUPER ACTION","백발마녀전 명월천국",00:00:00,2016-09-07
22574,"SUPER ACTION","악인은살아있다",01:00:00,2016-09-07
22575,"SUPER ACTION","엽기적인그녀",02:50:00,2016-09-07
22576,"SUPER ACTION","차형사",05:10:00,2016-09-07
22577,"SUPER ACTION","덤앤더머2",07:10:00,2016-09-07
22578,"SUPER ACTION","정무문 100대1의전설",09:20:00,2016-09-07
22579,"SUPER ACTION","가문의영광4 가문의수난",11:20:00,2016-09-07
22580,"SUPER ACTION","사대명포3 종극대결전",13:20:00,2016-09-07
22581,"SUPER ACTION","이머고",20:10:00,2016-09-07
22582,"SUPER ACTION","스타트렉 네메시스",21:40:00,2016-09-07
22583,"SUPER ACTION","세븐싸이코패스",00:00:00,2016-09-06
22584,"SUPER ACTION","무방비도시",01:10:00,2016-09-06
22585,"SUPER ACTION","노리개",03:10:00,2016-09-06
22586,"SUPER ACTION","미스터고",04:50:00,2016-09-06
22587,"SUPER ACTION","바빌론AD",07:10:00,2016-09-06
22588,"SUPER ACTION","실버라이닝플레이북",09:00:00,2016-09-06
22589,"SUPER ACTION","캡틴하록3D",11:20:00,2016-09-06
22590,"SUPER ACTION","니키타",13:30:00,2016-09-06
22591,"SUPER ACTION","에이리언",20:40:00,2016-09-06
22592,"SUPER ACTION","백발마녀전 명월천국",23:00:00,2016-09-06
22593,"SUPER ACTION","허밍버드",00:00:00,2016-09-05
22594,"SUPER ACTION","고양이소녀",02:00:00,2016-09-05
22595,"SUPER ACTION","베드",03:20:00,2016-09-05
22596,"SUPER ACTION","좀비스쿨",04:40:00,2016-09-05
22597,"SUPER ACTION","폴리스스토리2014",06:10:00,2016-09-05
22598,"SUPER ACTION","창문넘어도망친100세노인",08:10:00,2016-09-05
22599,"SUPER ACTION","전망좋은집",10:20:00,2016-09-05
22600,"SUPER ACTION","미녀삼총사",12:10:00,2016-09-05
22601,"SUPER ACTION","플랜맨",14:00:00,2016-09-05
22602,"SUPER ACTION","바빌론AD",21:00:00,2016-09-05
22603,"SUPER ACTION","세븐싸이코패스",23:00:00,2016-09-05
22604,"SUPER ACTION","배트맨",00:00:00,2016-09-04
22605,"SUPER ACTION","올드보이",02:30:00,2016-09-04
22606,"SUPER ACTION","블라인드",04:20:00,2016-09-04
22607,"SUPER ACTION","화차",06:20:00,2016-09-04
22608,"SUPER ACTION","캐리비안의해적 블랙펄의저주",08:30:00,2016-09-04
22609,"SUPER ACTION","배트맨",11:20:00,2016-09-04
22610,"SUPER ACTION","스워드피쉬",13:40:00,2016-09-04
22611,"SUPER ACTION","스피드",15:40:00,2016-09-04
22612,"SUPER ACTION","킬러엘리트",18:00:00,2016-09-04
22613,"SUPER ACTION","트랜스포터3 라스트미션",20:20:00,2016-09-04
22614,"SUPER ACTION","아드레날린24 2",22:20:00,2016-09-04
22615,"SUPER ACTION","투리스터스",00:10:00,2016-09-03
22616,"SUPER ACTION","카크니스VS좀비스",02:00:00,2016-09-03
22617,"SUPER ACTION","13고스트",03:30:00,2016-09-03
22618,"SUPER ACTION","레즈비언뱀파이어킬러",05:10:00,2016-09-03
22619,"SUPER ACTION","타임캅",06:40:00,2016-09-03
22620,"SUPER ACTION","레드",08:30:00,2016-09-03
