4607,CGV,남자사용설명서,06:40:00,2016-11-16
4608,CGV,프렌즈 위드 베네핏,09:00:00,2016-11-16
4609,CGV,말레피센트,11:00:00,2016-11-16
4610,CGV,이상한 나라의 앨리스,13:10:00,2016-11-16
4611,CGV,리미트리스,15:10:00,2016-11-16
4612,CGV,세이프 하우스,17:20:00,2016-11-16
4613,CGV,지.아이.조:전쟁의 서막,19:40:00,2016-11-16
4614,CGV,브레이브 하트,22:00:00,2016-11-16
4615,CGV,언노운,00:40:00,2016-11-15
4616,CGV,나쁜 녀석들 2,02:50:00,2016-11-15
4617,CGV,뮤턴트 둠스데이,05:30:00,2016-11-15
4618,CGV,언브레이커블,07:10:00,2016-11-15
4619,CGV,디스 민즈 워,09:10:00,2016-11-15
4620,CGV,빅 웨딩,11:20:00,2016-11-15
4621,CGV,버티칼 리미트,13:00:00,2016-11-15
4622,CGV,언노운,15:40:00,2016-11-15
4623,CGV,위플래쉬,17:50:00,2016-11-15
4624,CGV,말레피센트,20:00:00,2016-11-15
4625,CGV,사랑이 이긴다,22:00:00,2016-11-15
4626,CGV,엑스 마키나,00:50:00,2016-11-14
4627,CGV,유아 넥스트,03:10:00,2016-11-14
4628,CGV,몬스터즈 2:죽음의 대륙,04:50:00,2016-11-14
4629,CGV,더 바디,07:00:00,2016-11-14
4630,CGV,트루먼 쇼,09:00:00,2016-11-14
4631,CGV,엑스 마키나,11:00:00,2016-11-14
4632,CGV,디스 민즈 워,13:10:00,2016-11-14
4633,CGV,R.I.P.D.유령퇴치전담반,15:10:00,2016-11-14
4634,CGV,우는 남자,17:00:00,2016-11-14
4635,CGV,다이하드 3,19:20:00,2016-11-14
4636,CGV,심플라이프,22:00:00,2016-11-14
4637,CGV,아바타,00:10:00,2016-11-13
4638,CGV,터치 바이 터치,03:30:00,2016-11-13
4639,CGV,어우동:주인 없는 꽃,04:50:00,2016-11-13
4640,CGV,쇼생크 탈출,06:40:00,2016-11-13
4641,CGV,존 카터:바숨 전쟁의 서막,09:20:00,2016-11-13
4642,CGV,토르2:다크월드,11:50:00,2016-11-13
4643,CGV,아바타,14:20:00,2016-11-13
4644,CGV,R.I.P.D.유령퇴치전담반,17:40:00,2016-11-13
4645,CGV,스물,19:30:00,2016-11-13
4646,CGV,음란서생,22:00:00,2016-11-13
4647,CGV,미션 임파서블:고스트 프로토콜,00:40:00,2016-11-12
4648,CGV,봄,03:20:00,2016-11-12
4649,CGV,애인,05:20:00,2016-11-12
4650,CGV,가문의 영광 5:가문의 귀환,06:50:00,2016-11-12
4651,CGV,숲속으로,09:00:00,2016-11-12
4652,CGV,잭 리처,11:30:00,2016-11-12
4653,CGV,미션 임파서블:고스트 프로토콜,14:20:00,2016-11-12
4654,CGV,토르2:다크월드,17:00:00,2016-11-12
4655,CGV,존 카터:바숨 전쟁의 서막,19:20:00,2016-11-12
4656,CGV,엑스 마키나,22:00:00,2016-11-12
4657,CGV,엣지 오브 투모로우,00:20:00,2016-11-11
4658,CGV,응징자,02:30:00,2016-11-11
4659,CGV,고양이 소녀,04:20:00,2016-11-11
4660,CGV,옥보단 3,06:00:00,2016-11-11
4661,CGV,그래버스,07:10:00,2016-11-11
4662,CGV,조선미녀삼총사,08:50:00,2016-11-11
4663,CGV,가시,11:00:00,2016-11-11
4664,CGV,숨바꼭질,13:10:00,2016-11-11
4665,CGV,어바웃 타임,15:20:00,2016-11-11
4666,CGV,브릭맨션:통제불능 범죄구역,17:50:00,2016-11-11
4667,CGV,엣지 오브 투모로우,19:40:00,2016-11-11
4668,CGV,잭 리처,22:00:00,2016-11-11
4669,CGV,아이엠 넘버 포,01:20:00,2016-11-10
4670,CGV,갱스터 스쿼드,03:20:00,2016-11-10
4671,CGV,늑대인간:더 오리지널,05:20:00,2016-11-10
4672,CGV,프로포즈,07:00:00,2016-11-10
4673,CGV,라이프 오브 파이,09:00:00,2016-11-10
4674,CGV,미쓰와이프,11:30:00,2016-11-10
4675,CGV,호스트,13:50:00,2016-11-10
4676,CGV,캐리비안의 해적3:세상의 끝에서,16:20:00,2016-11-10
4677,CGV,바람과 함께 사라지다,19:30:00,2016-11-10
4678,CGV,그놈이다,22:00:00,2016-11-10
4679,CGV,300,00:10:00,2016-11-09
4680,CGV,더 랍스터,02:20:00,2016-11-09
4681,CGV,레이드 2,04:40:00,2016-11-09
4682,CGV,애플시드 알파:인류최후의 희망,07:20:00,2016-11-09
4683,CGV,대니 콜린스,09:00:00,2016-11-09
4684,CGV,와일드 카드,11:10:00,2016-11-09
4685,CGV,프로포즈,13:00:00,2016-11-09
4686,CGV,열정같은 소리하고있네,15:10:00,2016-11-09
4687,CGV,아이엠 넘버 포,17:20:00,2016-11-09
4688,CGV,라이프 오브 파이,19:30:00,2016-11-09
4689,CGV,히트,22:00:00,2016-11-09
4690,CGV,인터스텔라,00:00:00,2016-11-08
4691,CGV,와일드 카드,01:30:00,2016-11-08
4692,CGV,마돈나,03:10:00,2016-11-08
4693,CGV,백발마녀전:명월천국,05:20:00,2016-11-08
4694,CGV,허비 첫 시동을 걸다,07:20:00,2016-11-08
4695,CGV,내 아내의 모든 것,09:10:00,2016-11-08
4696,CGV,브리짓존스의 일기,11:40:00,2016-11-08
4697,CGV,퇴마:무녀굴,13:40:00,2016-11-08
4698,CGV,캐리비안의 해적2:망자의 함,15:50:00,2016-11-08
4699,CGV,인터스텔라,18:50:00,2016-11-08
4700,CGV,소울리스,22:00:00,2016-11-08
4701,CGV,와일드 카드,00:30:00,2016-11-07
4702,CGV,간신,02:10:00,2016-11-07
4703,CGV,더 파이브,04:30:00,2016-11-07
4704,CGV,오즈 그레이트 앤드 파워풀,06:50:00,2016-11-07
4705,CGV,프린세스 다이어리 2,09:20:00,2016-11-07
4706,CGV,트랜스포머 3,11:30:00,2016-11-07
4707,CGV,거인,14:30:00,2016-11-07
4708,CGV,아일랜드,16:50:00,2016-11-07
4709,CGV,퍼펙트 게임,19:30:00,2016-11-07
4710,CGV,인터스텔라,22:00:00,2016-11-07
4711,CGV,더블 타겟,01:00:00,2016-11-06
4712,CGV,픽업 아티스트,02:20:00,2016-11-06
4713,CGV,식스 블릿츠,04:20:00,2016-11-06
4714,CGV,데블,06:20:00,2016-11-06
4715,CGV,귀여운 여인,07:50:00,2016-11-06
4716,CGV,오즈 그레이트 앤드 파워풀,10:10:00,2016-11-06
4717,CGV,그래비티,12:50:00,2016-11-06
4718,CGV,트랜스포머 3,14:40:00,2016-11-06
4719,CGV,더블 타겟,17:50:00,2016-11-06
4720,CGV,프리스트,20:20:00,2016-11-06
4721,CGV,성난 변호사,22:00:00,2016-11-06
4722,CGV,47 로닌,00:20:00,2016-11-05
4723,CGV,바리새인,02:40:00,2016-11-05
4724,CGV,가루지기,04:10:00,2016-11-05
4725,CGV,람보 2,06:20:00,2016-11-05
4726,CGV,열정같은소리하고있네,08:10:00,2016-11-05
4727,CGV,국가대표,10:10:00,2016-11-05
4728,CGV,투모로우,13:20:00,2016-11-05
4729,CGV,레지던트 이블 4:끝나지 않은 전쟁,15:50:00,2016-11-05
4730,CGV,47 로닌,17:50:00,2016-11-05
4731,CGV,그래비티,20:10:00,2016-11-05
4732,CGV,와일드 카드,22:00:00,2016-11-05
4733,CGV,더블 타겟,23:50:00,2016-11-05
4734,CGV,본 레거시,00:30:00,2016-11-04
4735,CGV,새벽의 저주,03:00:00,2016-11-04
4736,CGV,인터내셔널,05:00:00,2016-11-04
4737,CGV,127시간,07:00:00,2016-11-04
4738,CGV,관능의 법칙,09:00:00,2016-11-04
4739,CGV,박수건달,11:10:00,2016-11-04
4740,CGV,스파이더맨 3,13:40:00,2016-11-04
4741,CGV,트루 라이즈,16:30:00,2016-11-04
4742,CGV,본 레거시,19:20:00,2016-11-04
4743,CGV,투모로우,22:00:00,2016-11-04
4744,CGV,프레데터스,00:10:00,2016-11-03
4745,CGV,사랑에도 저작권이 있나요?,02:10:00,2016-11-03
4746,CGV,나는 전설이다,04:20:00,2016-11-03
4747,CGV,엽기적인 그녀,06:10:00,2016-11-03
4748,CGV,월터의 상상은 현실이 된다,08:50:00,2016-11-03
4749,CGV,가시,10:50:00,2016-11-03
4750,CGV,나니아 연대기:캐스피언 왕자,13:20:00,2016-11-03
4751,CGV,나우 유 씨 미:마술사기단,16:00:00,2016-11-03
4752,CGV,라스트 스탠드,18:10:00,2016-11-03
4753,CGV,트랜스포터:리퓰드,20:20:00,2016-11-03
4754,CGV,부당거래,22:00:00,2016-11-03
4755,CGV,블레이드 3,01:00:00,2016-11-02
4756,CGV,차이나타운,02:10:00,2016-11-02
4757,CGV,차일드 44,04:20:00,2016-11-02
4758,CGV,굿모닝 맨하탄,06:50:00,2016-11-02
4759,CGV,당신은 몇번째인가요?,09:20:00,2016-11-02
4760,CGV,인셉션,11:20:00,2016-11-02
4761,CGV,비행기,14:10:00,2016-11-02
4762,CGV,나는 전설이다,16:00:00,2016-11-02
4763,CGV,노벰버 맨,18:00:00,2016-11-02
4764,CGV,트랜스포터3:라스트미션,20:00:00,2016-11-02
4765,CGV,월터의 상상은 현실이 된다,22:00:00,2016-11-02
4766,CGV,순수의 시대,00:40:00,2016-11-01
4767,CGV,더 퍼지:거리의 반란,03:00:00,2016-11-01
4768,CGV,어우동:주인 없는 꽃,04:50:00,2016-11-01
4769,CGV,점쟁이들,06:30:00,2016-11-01
4770,CGV,숲속으로,08:40:00,2016-11-01
4771,CGV,화이트 칙스,11:00:00,2016-11-01
4772,CGV,트랜스포터,13:00:00,2016-11-01
4773,CGV,전우치,14:50:00,2016-11-01
4774,CGV,인셉션,17:30:00,2016-11-01
4775,CGV,트랜스포터2,20:20:00,2016-11-01
4776,CGV,미스터 하이네켄,22:00:00,2016-11-01
4777,CGV,블레이드 3,23:50:00,2016-11-01
4778,CGV,마담뺑덕,00:30:00,2016-10-31
4779,CGV,인보카머스,02:50:00,2016-10-31
4780,CGV,옥보단 3,05:10:00,2016-10-31
4781,CGV,성난 변호사,06:20:00,2016-10-31
4782,CGV,악마는 프라다를 입는다,08:40:00,2016-10-31
4783,CGV,열정같은 소리하고있네,11:00:00,2016-10-31
4784,CGV,쿵푸 팬더,13:20:00,2016-10-31
4785,CGV,숲속으로,15:10:00,2016-10-31
4786,CGV,악마는 프라다를 입는다,17:40:00,2016-10-31
4787,CGV,트랜스포터,20:00:00,2016-10-31
4788,CGV,더 랍스터,22:00:00,2016-10-31
4789,CGV,다이하드 4.0,00:30:00,2016-10-30
4790,CGV,프라이트 나이트,03:10:00,2016-10-30
4791,CGV,폼페이:최후의 날,05:10:00,2016-10-30
4792,CGV,셀프/리스,07:10:00,2016-10-30
4793,CGV,숲속으로,09:40:00,2016-10-30
4794,CGV,닌자터틀,12:10:00,2016-10-30
4795,CGV,열정같은 소리하고있네,14:20:00,2016-10-30
4796,CGV,다이하드 4.0,16:40:00,2016-10-30
4797,CGV,최종병기 활,19:20:00,2016-10-30
4798,CGV,무뢰한,22:00:00,2016-10-30
4799,CGV,리전,00:40:00,2016-10-29
4800,CGV,따라지:비열한 거리,02:30:00,2016-10-29
4801,CGV,끝까지 간다,04:10:00,2016-10-29
4802,CGV,내셔널 트레져2,06:20:00,2016-10-29
4803,CGV,스물,08:50:00,2016-10-29
4804,CGV,해리포터와 죽음의 성물:1부,11:30:00,2016-10-29
4805,CGV,해리포터와 죽음의 성물:2부,14:20:00,2016-10-29
4806,CGV,천사와 악마,17:00:00,2016-10-29
4807,CGV,닌자터틀,19:50:00,2016-10-29
4808,CGV,숲속으로,22:00:00,2016-10-29
4809,CGV,인디펜던스 데이,00:20:00,2016-10-28
4810,CGV,프랑켄슈타인:불멸의 영웅,03:10:00,2016-10-28
4811,CGV,숙희,04:50:00,2016-10-28
4812,CGV,조나 헥스,06:30:00,2016-10-28
4813,CGV,조선명탐정:각시투구꽃의 비밀,08:00:00,2016-10-28
4814,CGV,테이큰,10:30:00,2016-10-28
4815,CGV,도리화가,12:20:00,2016-10-28
4816,CGV,미쓰와이프,14:40:00,2016-10-28
4817,CGV,트랜스포터:리퓰드,17:20:00,2016-10-28
4818,CGV,해리포터와 죽음의 성물:1부,19:10:00,2016-10-28
4819,CGV,해리포터와 죽음의 성물:2부,22:00:00,2016-10-28
4820,CGV,스타트렉:더 비기닝,00:30:00,2016-10-27
4821,CGV,젊은 엄마:내 나이가 어때서,03:00:00,2016-10-27
4822,CGV,토카레브:분노의추격자,04:40:00,2016-10-27
4823,CGV,스푹스:MI5,06:30:00,2016-10-27
4824,CGV,헬프,08:30:00,2016-10-27
4825,CGV,열정같은 소리하고있네,11:30:00,2016-10-27
4826,CGV,해리포터와 불사조 기사단,13:40:00,2016-10-27
4827,CGV,스타트렉:더 비기닝,16:20:00,2016-10-27
4828,CGV,해리포터와 혼혈 왕자,19:00:00,2016-10-27
4829,CGV,이미테이션 게임,22:00:00,2016-10-27
4830,CGV,열정같은 소리하고있네,00:00:00,2016-10-26
4831,CGV,몬스터즈,02:10:00,2016-10-26
4832,CGV,몬스터즈 2:죽음의 대륙,04:00:00,2016-10-26
4833,CGV,침입자들:로봇의 역습,06:10:00,2016-10-26
4834,CGV,7번방의 선물,07:30:00,2016-10-26
4835,CGV,러브&드럭스,10:00:00,2016-10-26
4836,CGV,남쪽으로 튀어,12:30:00,2016-10-26
4837,CGV,드림 하우스,15:00:00,2016-10-26
4838,CGV,초능력자,16:50:00,2016-10-26
4839,CGV,해리포터와 불사조 기사단,19:20:00,2016-10-26
4840,CGV,줄리&줄리아,22:00:00,2016-10-26
4841,CGV,거인,00:50:00,2016-10-25
4842,CGV,트랜스포터:리퓰드,03:10:00,2016-10-25
4843,CGV,혈적자:황제암살단,04:40:00,2016-10-25
4844,CGV,늑대소년,06:40:00,2016-10-25
4845,CGV,세인트 빈센트,09:00:00,2016-10-25
4846,CGV,악의 연대기,11:20:00,2016-10-25
4847,CGV,미션 임파서블:고스트 프로토콜,13:20:00,2016-10-25
4848,CGV,해리포터와 아즈카반의 죄수,16:10:00,2016-10-25
4849,CGV,해리포터와 불의 잔,19:00:00,2016-10-25
4850,CGV,스켈리턴 트윈스,22:00:00,2016-10-25
4851,CGV,아이언맨 2,00:40:00,2016-10-24
4852,CGV,반지의 제왕:왕의 귀환,03:10:00,2016-10-24
4853,CGV,아이 엠 샘,06:40:00,2016-10-24
4854,CGV,실버라이닝 플레이북,09:10:00,2016-10-24
4855,CGV,파퍼씨네 펭귄들,11:40:00,2016-10-24
4856,CGV,치외법권,13:30:00,2016-10-24
4857,CGV,해리포터와 마법사의 돌,15:50:00,2016-10-24
4858,CGV,해리포터와 비밀의 방,18:50:00,2016-10-24
4859,CGV,미션 임파서블:고스트 프로토콜,22:00:00,2016-10-24
4860,CGV,퓨리,01:00:00,2016-10-23
4861,CGV,젊은 엄마 2,02:20:00,2016-10-23
4862,CGV,프랑켄슈타인:불멸의 영웅,03:50:00,2016-10-23
4863,CGV,콘스탄틴,05:30:00,2016-10-23
4864,CGV,반지의 제왕:왕의 귀환,07:40:00,2016-10-23
4865,CGV,그린랜턴:반지의 선택,11:40:00,2016-10-23
4866,CGV,아이언맨 2,14:00:00,2016-10-23
4867,CGV,열정같은 소리하고있네,16:40:00,2016-10-23
4868,CGV,2012,18:50:00,2016-10-23
4869,CGV,조선명탐정2:사라진 놉의 딸,22:00:00,2016-10-23
4870,CGV,트랜스포터:리퓰드,01:00:00,2016-10-22
4871,CGV,쌍화점,02:50:00,2016-10-22
4872,CGV,터치 바이 터치,05:10:00,2016-10-22
4873,CGV,소림사 2014,06:30:00,2016-10-22
4874,CGV,써니,08:50:00,2016-10-22
4875,CGV,솔트,11:30:00,2016-10-22
4876,CGV,군도:민란의 시대,13:40:00,2016-10-22
4877,CGV,콘스탄틴,16:40:00,2016-10-22
4878,CGV,그린랜턴:반지의 선택,19:10:00,2016-10-22
4879,CGV,열정같은 소리하고있네,21:30:00,2016-10-22
4880,CGV,퓨리,23:40:00,2016-10-22
4881,CGV,숙희,00:50:00,2016-10-21
4882,CGV,어우동:주인 없는 꽃,02:50:00,2016-10-21
4883,CGV,설녀,04:40:00,2016-10-21
4884,CGV,백여우 전설,05:40:00,2016-10-21
4885,CGV,장수상회,08:00:00,2016-10-21
4886,CGV,오늘의 연애,10:10:00,2016-10-21
4887,CGV,미쓰GO,12:30:00,2016-10-21
4888,CGV,러브 레터,15:00:00,2016-10-21
4889,CGV,이터널 선샤인,17:20:00,2016-10-21
4890,CGV,유주얼 서스펙트,19:40:00,2016-10-21
4891,CGV,파이트 클럽,22:00:00,2016-10-21
4892,CGV,혹성탈출:진화의 시작,00:20:00,2016-10-20
4893,CGV,파이어스톰,02:20:00,2016-10-20
4894,CGV,차이나타운,04:20:00,2016-10-20
4895,CGV,고지전,06:30:00,2016-10-20
4896,CGV,플라이 미 투 더 문,08:50:00,2016-10-20
4897,CGV,노 굿 디드,11:00:00,2016-10-20
4898,CGV,라따뚜이,12:50:00,2016-10-20
4899,CGV,셀프/리스,15:00:00,2016-10-20
4900,CGV,혹성탈출:진화의 시작,17:30:00,2016-10-20
4901,CGV,에이리언 4,19:40:00,2016-10-20
4902,CGV,워 호스,22:00:00,2016-10-20
4903,CGV,인크레더블 헐크,00:10:00,2016-10-19
4904,CGV,배우는 배우다,02:20:00,2016-10-19
4905,CGV,간신,04:10:00,2016-10-19
4906,CGV,음치클리닉,06:30:00,2016-10-19
4907,CGV,브리짓존스의 일기2:열정과 애정,08:50:00,2016-10-19
4908,CGV,트랜스포터:리퓰드,11:00:00,2016-10-19
4909,CGV,에반 올마이티,12:40:00,2016-10-19
4910,CGV,사랑에 대한 모든것,14:50:00,2016-10-19
4911,CGV,인크레더블 헐크,17:10:00,2016-10-19
4912,CGV,에이리언 3,19:30:00,2016-10-19
4913,CGV,라따뚜이,22:00:00,2016-10-19
4914,CGV,헐크,00:20:00,2016-10-18
4915,CGV,한번도 안해본 여자,03:00:00,2016-10-18
4916,CGV,인 더 블러드,04:50:00,2016-10-18
4917,CGV,죽은 시인의 사회,06:50:00,2016-10-18
4918,CGV,귀여운 여인,09:10:00,2016-10-18
4919,CGV,성난 변호사,11:30:00,2016-10-18
4920,CGV,헐크,14:00:00,2016-10-18
4921,CGV,터미네이터 3,16:50:00,2016-10-18
4922,CGV,에이리언 2,19:10:00,2016-10-18
4923,CGV,데저트 댄서,22:00:00,2016-10-18
4924,CGV,간신,00:00:00,2016-10-17
4925,CGV,A-특공대,01:00:00,2016-10-17
4926,CGV,반지의 제왕:두 개의 탑,03:40:00,2016-10-17
4927,CGV,에이트 빌로우,06:40:00,2016-10-17
4928,CGV,프로포즈,08:50:00,2016-10-17
4929,CGV,조선명탐정:각시투구꽃의 비밀,11:00:00,2016-10-17
4930,CGV,스파이더위크가의 비밀,13:20:00,2016-10-17
4931,CGV,내가 잠들기 전에,15:20:00,2016-10-17
4932,CGV,하드데이,17:20:00,2016-10-17
4933,CGV,에이리언,19:30:00,2016-10-17
4934,CGV,대니 콜린스,22:00:00,2016-10-17
4935,CGV,순수의 시대,00:00:00,2016-10-16
4936,CGV,차이나타운,02:20:00,2016-10-16
4937,CGV,파이널 데스티네이션4,04:20:00,2016-10-16
4938,CGV,용의자,05:50:00,2016-10-16
4939,CGV,반지의 제왕:두 개의 탑,08:30:00,2016-10-16
4940,CGV,엑스맨:퍼스트 클래스,12:00:00,2016-10-16
4941,CGV,A-특공대,14:40:00,2016-10-16
4942,CGV,사랑에 대한 모든것,17:30:00,2016-10-16
4943,CGV,감시자들,20:00:00,2016-10-16
4944,CGV,간신,22:30:00,2016-10-16
4945,CGV,타이탄의 분노,00:10:00,2016-10-15
4946,CGV,녹색의자 2013,02:00:00,2016-10-15
4947,CGV,아티스트 봉만대,03:50:00,2016-10-15
4948,CGV,미쓰GO,05:30:00,2016-10-15
4949,CGV,터미네이터 2,07:40:00,2016-10-15
4950,CGV,트랜스포터:리퓰드,10:40:00,2016-10-15
4951,CGV,타이탄,12:20:00,2016-10-15
4952,CGV,타이탄의 분노,14:30:00,2016-10-15
4953,CGV,엑스맨:퍼스트 클래스,16:30:00,2016-10-15
4954,CGV,악의 연대기,19:20:00,2016-10-15
4955,CGV,사랑에 대한 모든것,21:30:00,2016-10-15
4956,CGV,젊은 엄마:내 나이가 어때서,00:30:00,2016-10-14
4957,CGV,마스크 메이커,02:30:00,2016-10-14
4958,CGV,따라지:비열한 거리,04:10:00,2016-10-14
4959,CGV,소림사 2014,05:40:00,2016-10-14
4960,CGV,아이 로봇,07:40:00,2016-10-14
4961,CGV,마돈나,09:50:00,2016-10-14
4962,CGV,아이언맨,12:10:00,2016-10-14
4963,CGV,이상한 나라의 앨리스,14:40:00,2016-10-14
4964,CGV,성난 변호사,17:00:00,2016-10-14
4965,CGV,내셔널 트레져2,19:20:00,2016-10-14
4966,CGV,타이탄,22:00:00,2016-10-14
4967,CGV,더 퍼지:거리의 반란,00:40:00,2016-10-13
4968,CGV,씬시티2:다크히어로의 부활,02:40:00,2016-10-13
4969,CGV,짝패,04:40:00,2016-10-13
4970,CGV,매트릭스,06:20:00,2016-10-13
4971,CGV,당신이 잠든 사이에,08:50:00,2016-10-13
4972,CGV,헬머니,10:50:00,2016-10-13
4973,CGV,점퍼,13:00:00,2016-10-13
4974,CGV,미션 투 마스,14:50:00,2016-10-13
4975,CGV,아이 로봇,17:00:00,2016-10-13
4976,CGV,내셔널 트레져,19:20:00,2016-10-13
4977,CGV,제5계급,22:00:00,2016-10-13
4978,CGV,순수의 시대,00:00:00,2016-10-12
4979,CGV,일개인적무림,02:20:00,2016-10-12
4980,CGV,미이라,04:10:00,2016-10-12
4981,CGV,공공의 적 2,06:20:00,2016-10-12
4982,CGV,로맨틱 레시피,09:00:00,2016-10-12
4983,CGV,내 연애의 기억,11:20:00,2016-10-12
4984,CGV,퇴마:무녀굴,13:20:00,2016-10-12
4985,CGV,위플래쉬,15:20:00,2016-10-12
4986,CGV,점퍼,17:30:00,2016-10-12
4987,CGV,미이라 2,19:20:00,2016-10-12
4988,CGV,매트릭스,22:00:00,2016-10-12
4989,CGV,아레나:더파이터,01:10:00,2016-10-11
4990,CGV,투리스터스,02:50:00,2016-10-11
4991,CGV,더 건맨,04:30:00,2016-10-11
4992,CGV,사대명포3 : 종극대결전,06:30:00,2016-10-11
4993,CGV,나를 찾아줘,08:30:00,2016-10-11
4994,CGV,왓 어 걸 원츠,11:20:00,2016-10-11
4995,CGV,데모닉,13:40:00,2016-10-11
4996,CGV,오피스,15:20:00,2016-10-11
4997,CGV,테이큰,17:30:00,2016-10-11
4998,CGV,미이라,19:30:00,2016-10-11
4999,CGV,더 포저,22:00:00,2016-10-11
5000,CGV,더 퍼지:거리의 반란,00:30:00,2016-10-10
5001,CGV,겜블러,02:30:00,2016-10-10
5002,CGV,사랑에도 저작권이 있나요?,04:30:00,2016-10-10
5003,CGV,팀퍼틸 아이들,06:30:00,2016-10-10
5004,CGV,A.I.,08:20:00,2016-10-10
5005,CGV,마틸다,11:10:00,2016-10-10
5006,CGV,47 로닌,13:20:00,2016-10-10
5007,CGV,플라이트플랜,15:30:00,2016-10-10
5008,CGV,트랜스포터:리퓰드,17:30:00,2016-10-10
5009,CGV,퓨리,19:20:00,2016-10-10
5010,CGV,나를 찾아줘,22:00:00,2016-10-10
5011,CGV,300:제국의 부활,00:10:00,2016-10-09
5012,CGV,숙희,02:00:00,2016-10-09
5013,CGV,발광하는 현대사,03:50:00,2016-10-09
5014,CGV,신들의 전쟁,05:00:00,2016-10-09
5015,CGV,리얼 스틸,06:50:00,2016-10-09
5016,CGV,반지의 제왕:반지 원정대,09:20:00,2016-10-09
5017,CGV,우주전쟁,12:50:00,2016-10-09
5018,CGV,47 로닌,15:10:00,2016-10-09
5019,CGV,성난 변호사,17:40:00,2016-10-09
5020,CGV,트랜스포터:리퓰드,20:10:00,2016-10-09
5021,CGV,미쓰와이프,22:00:00,2016-10-09
5022,CGV,프레데터스,00:20:00,2016-10-08
5023,CGV,트론:새로운 시작,02:30:00,2016-10-08
5024,CGV,300:제국의 부활,04:40:00,2016-10-08
5025,CGV,아나콘다,06:30:00,2016-10-08
5026,CGV,프레데터스,08:10:00,2016-10-08
5027,CGV,치외법권,10:20:00,2016-10-08
5028,CGV,트랜스포터:리퓰드,12:30:00,2016-10-08
5029,CGV,리얼 스틸,14:20:00,2016-10-08
5030,CGV,찰리와 초콜릿공장,17:10:00,2016-10-08
5031,CGV,우주전쟁,19:30:00,2016-10-08
5032,CGV,더 퍼지:거리의 반란,22:00:00,2016-10-08
5033,CGV,트랜스포터:리퓰드,00:40:00,2016-10-07
5034,CGV,젊은 엄마 2,02:20:00,2016-10-07
5035,CGV,롤플레이,03:40:00,2016-10-07
5036,CGV,스타워즈6:제다이의 귀환,05:00:00,2016-10-07
5037,CGV,폼페이:최후의 날,07:20:00,2016-10-07
5038,CGV,차이나타운,09:10:00,2016-10-07
5039,CGV,끝까지 간다,11:30:00,2016-10-07
5040,CGV,스타트렉:다크니스,13:50:00,2016-10-07
5041,CGV,트론:새로운 시작,16:20:00,2016-10-07
5042,CGV,용의자,19:10:00,2016-10-07
5043,CGV,마담뺑덕,22:00:00,2016-10-07
5044,CGV,간신,00:50:00,2016-10-06
5045,CGV,야관문 : 욕망의 꽃,03:20:00,2016-10-06
5046,CGV,스타워즈5:제국의 역습,05:00:00,2016-10-06
5047,CGV,악의 연대기,07:20:00,2016-10-06
5048,CGV,친구와 연인사이,09:30:00,2016-10-06
5049,CGV,성난 변호사,11:30:00,2016-10-06
5050,CGV,브리짓존스의 일기2:열정과 애정,14:00:00,2016-10-06
5051,CGV,인셉션,16:10:00,2016-10-06
5052,CGV,스타워즈6:제다이의 귀환,19:10:00,2016-10-06
5053,CGV,스타트렉:다크니스,22:00:00,2016-10-06
5054,CGV,그린존,00:50:00,2016-10-05
5055,CGV,좋은 친구들,02:00:00,2016-10-05
